# MCMC samples from stellar flare frequency analysis
# Based on Davenport et al. 2019 (ApJ 871, 241) Equation (3)
# Model: log10(rate) = (a1*log_age + a2*mass + a3) * log_energy + (b1*log_age + b2*mass + b3)
# Columns: a1 a2 a3 b1 b2 b3
# Number of samples: 25600
# Parameter roles:
#   a1, a2, a3: Control energy slope (power-law index)
#   b1, b2, b3: Control normalization (intercept)
# 
-0.148241	0.518455	-0.620133	4.688880	-16.491686	19.516356
-0.147970	0.520720	-0.620645	4.679392	-16.575689	19.539509
-0.148241	0.517534	-0.618672	4.689103	-16.463761	19.469019
-0.147906	0.518138	-0.619248	4.677453	-16.483240	19.488094
-0.148459	0.517386	-0.618096	4.695620	-16.457194	19.449436
-0.147972	0.517796	-0.618158	4.679183	-16.479251	19.457843
-0.147864	0.514334	-0.616317	4.675722	-16.354818	19.390102
-0.149657	0.515910	-0.616413	4.737337	-16.405189	19.389458
-0.147795	0.517858	-0.620315	4.673210	-16.472101	19.523657
-0.148004	0.516425	-0.617616	4.680875	-16.426020	19.433672
-0.148684	0.517991	-0.618373	4.703439	-16.481855	19.461801
-0.148125	0.515662	-0.616196	4.684958	-16.401458	19.386244
-0.148113	0.516050	-0.618541	4.684467	-16.411137	19.463710
-0.147982	0.513096	-0.614889	4.680041	-16.313356	19.341676
-0.148165	0.515915	-0.616347	4.686965	-16.413376	19.393255
-0.148105	0.515630	-0.616466	4.684600	-16.402902	19.397893
-0.148558	0.515479	-0.616680	4.699874	-16.395004	19.402551
-0.148935	0.516857	-0.617019	4.712432	-16.441322	19.413875
-0.148699	0.516848	-0.615661	4.704807	-16.446602	19.370739
-0.148460	0.519734	-0.620503	4.696379	-16.537233	19.530365
-0.149292	0.517831	-0.616874	4.724618	-16.477177	19.410247
-0.148649	0.523250	-0.622493	4.702988	-16.659244	19.599162
-0.147951	0.515961	-0.617408	4.679414	-16.412020	19.427417
-0.147953	0.514851	-0.616953	4.678481	-16.373764	19.413001
-0.148119	0.518446	-0.618996	4.684931	-16.495785	19.480710
-0.147284	0.516552	-0.618740	4.656228	-16.431182	19.472361
-0.149179	0.516478	-0.616706	4.721271	-16.428489	19.402182
-0.149375	0.518264	-0.616925	4.727187	-16.487854	19.409437
-0.147316	0.514480	-0.616951	4.657328	-16.361985	19.412935
-0.148036	0.517738	-0.617939	4.682018	-16.471537	19.445023
-0.148096	0.515025	-0.616188	4.683750	-16.380151	19.386139
-0.147901	0.517856	-0.619165	4.677329	-16.474707	19.486031
-0.148610	0.517791	-0.618254	4.701708	-16.472144	19.454509
-0.147794	0.521311	-0.621119	4.673526	-16.595840	19.555528
-0.148679	0.518337	-0.618410	4.704319	-16.492515	19.460606
-0.147829	0.516857	-0.618580	4.674715	-16.437328	19.463814
-0.148680	0.517475	-0.617441	4.703556	-16.462993	19.428597
-0.147792	0.516852	-0.618328	4.673107	-16.444008	19.461284
-0.147699	0.515168	-0.616179	4.670733	-16.385849	19.386917
-0.148793	0.516211	-0.617014	4.707970	-16.415805	19.410442
-0.147799	0.517662	-0.619925	4.673305	-16.465194	19.510193
-0.147374	0.516171	-0.618221	4.659288	-16.417574	19.454746
-0.148467	0.518184	-0.618459	4.696212	-16.488372	19.464433
-0.147623	0.517851	-0.618037	4.668749	-16.479863	19.450610
-0.148636	0.518487	-0.619040	4.703039	-16.495622	19.480640
-0.148428	0.512089	-0.614518	4.695151	-16.278565	19.329302
-0.148140	0.516338	-0.616915	4.686091	-16.427149	19.412147
-0.148124	0.516859	-0.617702	4.684966	-16.442841	19.438300
-0.149048	0.515410	-0.616271	4.716238	-16.392127	19.388610
-0.148693	0.516514	-0.617330	4.704391	-16.428961	19.423926
-0.148647	0.516684	-0.616490	4.702835	-16.437927	19.397227
-0.148134	0.520770	-0.621308	4.685538	-16.573006	19.557727
-0.148788	0.518165	-0.617833	4.707585	-16.487700	19.442300
-0.147679	0.522507	-0.622963	4.669888	-16.635019	19.616308
-0.147896	0.514523	-0.616061	4.677458	-16.365636	19.383696
-0.148082	0.514556	-0.616938	4.682623	-16.363622	19.412599
-0.147674	0.519198	-0.619521	4.669665	-16.522652	19.499904
-0.147387	0.517259	-0.619346	4.659835	-16.455319	19.492971
-0.149083	0.517883	-0.617701	4.718259	-16.477227	19.436110
-0.149077	0.518276	-0.617578	4.717360	-16.487799	19.431033
-0.147464	0.515712	-0.618065	4.662518	-16.402640	19.449756
-0.147788	0.520549	-0.619449	4.673652	-16.570358	19.498533
-0.147317	0.515928	-0.618493	4.657191	-16.409934	19.464221
-0.147359	0.518801	-0.620908	4.658543	-16.506721	19.545524
-0.149183	0.519105	-0.618541	4.721178	-16.516467	19.463633
-0.147369	0.519227	-0.619302	4.659686	-16.527241	19.494748
-0.148070	0.522162	-0.621977	4.683117	-16.621806	19.581916
-0.147279	0.516251	-0.617939	4.656421	-16.419181	19.443493
-0.148803	0.519564	-0.618807	4.707404	-16.533668	19.475247
-0.148138	0.516548	-0.617780	4.685011	-16.433813	19.442802
-0.147637	0.512620	-0.615029	4.668137	-16.299446	19.348827
-0.148954	0.515713	-0.616234	4.713369	-16.400319	19.385197
-0.147750	0.517585	-0.620010	4.671635	-16.462284	19.512850
-0.146858	0.514317	-0.618041	4.641609	-16.353254	19.448223
-0.149179	0.517014	-0.616714	4.720730	-16.448262	19.404932
-0.147644	0.516236	-0.616655	4.669240	-16.425557	19.404629
-0.148384	0.518857	-0.619613	4.694492	-16.507994	19.499962
-0.148310	0.513540	-0.616148	4.691080	-16.327286	19.383659
-0.147993	0.517017	-0.617511	4.681269	-16.448829	19.430864
-0.148372	0.518910	-0.619317	4.692662	-16.510412	19.492445
-0.148611	0.515566	-0.617604	4.700998	-16.395791	19.432995
-0.148592	0.517624	-0.617808	4.701043	-16.466974	19.440030
-0.149010	0.518949	-0.617646	4.715249	-16.515590	19.436298
-0.147887	0.520509	-0.621458	4.677080	-16.565008	19.563616
-0.148954	0.514431	-0.615244	4.713381	-16.358293	19.352542
-0.147292	0.522818	-0.623793	4.656929	-16.646364	19.644872
-0.148743	0.512702	-0.613819	4.706644	-16.301818	19.305482
-0.147611	0.515392	-0.617603	4.667042	-16.391526	19.434255
-0.148264	0.519014	-0.618293	4.689755	-16.515834	19.457498
-0.148795	0.519818	-0.620558	4.707631	-16.534505	19.527827
-0.148377	0.515894	-0.617074	4.693644	-16.409232	19.415541
-0.148518	0.518454	-0.617809	4.698463	-16.497724	19.441511
-0.147328	0.517776	-0.620712	4.657619	-16.471003	19.538246
-0.148106	0.519087	-0.618626	4.684647	-16.518924	19.468756
-0.147323	0.516711	-0.619238	4.657484	-16.436888	19.489676
-0.147674	0.518846	-0.620732	4.669106	-16.508882	19.539989
-0.149336	0.520249	-0.619101	4.726203	-16.556452	19.483622
-0.147716	0.519747	-0.619165	4.671356	-16.544674	19.490010
-0.147968	0.523686	-0.623671	4.679945	-16.673308	19.638890
-0.147723	0.516368	-0.617396	4.671661	-16.424020	19.425330
-0.147739	0.517500	-0.619310	4.671311	-16.462705	19.491947
-0.148055	0.517353	-0.618525	4.682288	-16.460838	19.467560
-0.147636	0.510918	-0.613802	4.667865	-16.240784	19.306889
-0.148156	0.513920	-0.615845	4.686238	-16.339348	19.372212
-0.146903	0.518876	-0.621304	4.643450	-16.509691	19.559080
-0.147788	0.516520	-0.618339	4.673260	-16.428730	19.458205
-0.148469	0.516008	-0.617108	4.696535	-16.412096	19.416933
-0.147798	0.516534	-0.617463	4.674084	-16.435365	19.432283
-0.147829	0.517492	-0.619568	4.675049	-16.461314	19.498894
-0.148173	0.514105	-0.616900	4.686128	-16.345928	19.409168
-0.148246	0.516160	-0.616474	4.689692	-16.419760	19.395974
-0.148213	0.518201	-0.618698	4.687654	-16.487033	19.471163
-0.148258	0.516236	-0.618276	4.689229	-16.419553	19.456374
-0.148869	0.515045	-0.615212	4.710333	-16.381753	19.353736
-0.148909	0.518684	-0.618202	4.711618	-16.505378	19.455061
-0.147518	0.521121	-0.623017	4.664100	-16.584713	19.616219
-0.148435	0.515737	-0.616502	4.695565	-16.402678	19.395608
-0.148026	0.521378	-0.622061	4.681467	-16.596515	19.586205
-0.148755	0.514987	-0.615695	4.706709	-16.379113	19.369357
-0.147639	0.516619	-0.618351	4.668289	-16.432495	19.458596
-0.147571	0.516668	-0.617416	4.666063	-16.434327	19.426876
-0.148381	0.522187	-0.622758	4.693443	-16.616778	19.603903
-0.148212	0.515187	-0.616670	4.687880	-16.384896	19.401883
-0.148314	0.519464	-0.618955	4.691461	-16.531306	19.480124
-0.148104	0.518185	-0.619959	4.684050	-16.484252	19.511996
-0.148323	0.517942	-0.618305	4.691805	-16.479048	19.457389
-0.147024	0.520254	-0.622898	4.647345	-16.557109	19.613483
-0.148319	0.517316	-0.617788	4.691817	-16.461445	19.442335
-0.149102	0.519895	-0.619328	4.718230	-16.544214	19.491243
-0.147714	0.519942	-0.620673	4.670922	-16.548253	19.539431
-0.147919	0.521230	-0.622143	4.677867	-16.588955	19.586969
-0.147728	0.517289	-0.618108	4.671854	-16.455903	19.449852
-0.147684	0.518330	-0.619580	4.669726	-16.492750	19.501675
-0.148280	0.514715	-0.615566	4.690152	-16.375629	19.370023
-0.147884	0.513003	-0.614938	4.676486	-16.313979	19.346733
-0.147842	0.515259	-0.617290	4.675229	-16.385428	19.422162
-0.147158	0.517889	-0.620477	4.652256	-16.473122	19.528549
-0.147800	0.515007	-0.617106	4.673556	-16.376304	19.415847
-0.148401	0.514246	-0.616051	4.694191	-16.351807	19.381110
-0.147813	0.512588	-0.614851	4.674178	-16.301714	19.344578
-0.147847	0.519750	-0.621557	4.675630	-16.537362	19.566229
-0.147957	0.513802	-0.616370	4.679000	-16.335185	19.390606
-0.148254	0.518889	-0.618463	4.690162	-16.513402	19.463666
-0.148135	0.520925	-0.620286	4.684613	-16.582101	19.527483
-0.148427	0.513175	-0.615695	4.694950	-16.316138	19.369147
-0.149138	0.514585	-0.614953	4.719131	-16.364657	19.344219
-0.147856	0.517338	-0.618672	4.675921	-16.459155	19.470853
-0.147077	0.522929	-0.625268	4.648872	-16.643815	19.691207
-0.148001	0.513595	-0.615273	4.680892	-16.331198	19.355164
-0.147970	0.519432	-0.620581	4.679650	-16.529906	19.535557
-0.148376	0.518815	-0.619672	4.693711	-16.504703	19.500675
-0.147670	0.516754	-0.617961	4.669132	-16.437942	19.446248
-0.147651	0.520936	-0.621442	4.668751	-16.579862	19.563756
-0.147921	0.521349	-0.621900	4.678196	-16.594029	19.578673
-0.148688	0.514304	-0.615393	4.704165	-16.353676	19.357717
-0.148660	0.518825	-0.618615	4.703070	-16.506541	19.466292
-0.147977	0.518602	-0.621260	4.679413	-16.496406	19.555153
-0.148978	0.519545	-0.618550	4.713854	-16.531878	19.464897
-0.147544	0.518810	-0.619898	4.665293	-16.508557	19.511268
-0.148209	0.517572	-0.618022	4.688159	-16.470437	19.450471
-0.149082	0.515174	-0.615642	4.717272	-16.382528	19.365902
-0.148107	0.516755	-0.617772	4.684388	-16.439456	19.440518
-0.147676	0.519234	-0.620305	4.669940	-16.522279	19.525074
-0.148319	0.517040	-0.617365	4.691906	-16.446340	19.423968
-0.148214	0.524186	-0.623826	4.688095	-16.688521	19.642691
-0.148252	0.514779	-0.616148	4.689324	-16.372912	19.385861
-0.148189	0.514749	-0.616128	4.686988	-16.373253	19.386731
-0.147729	0.515304	-0.617207	4.671444	-16.385925	19.418644
-0.147154	0.516844	-0.619531	4.652021	-16.437574	19.496776
-0.146236	0.517712	-0.620904	4.620249	-16.470429	19.546505
-0.148293	0.515784	-0.617864	4.690321	-16.404156	19.443277
-0.148016	0.515494	-0.617000	4.681135	-16.398534	19.415759
-0.147799	0.519307	-0.621164	4.673971	-16.520818	19.551758
-0.147406	0.517505	-0.619082	4.660159	-16.462125	19.483697
-0.148281	0.517482	-0.617423	4.690838	-16.465399	19.428562
-0.147823	0.519507	-0.620158	4.674190	-16.531778	19.521383
-0.147548	0.514660	-0.617636	4.665339	-16.364220	19.432896
-0.148920	0.515003	-0.615289	4.711624	-16.380008	19.356761
-0.148293	0.514673	-0.616379	4.691061	-16.369057	19.392927
-0.147313	0.523696	-0.625299	4.656878	-16.669909	19.692084
-0.147813	0.513037	-0.614954	4.674632	-16.311230	19.343532
-0.147587	0.518540	-0.620298	4.666769	-16.500322	19.526358
-0.148772	0.519164	-0.619586	4.706785	-16.516086	19.497849
-0.147730	0.515282	-0.616687	4.670861	-16.389082	19.404248
-0.147536	0.520257	-0.620944	4.664782	-16.557163	19.547273
-0.148426	0.521878	-0.621782	4.695007	-16.611103	19.574400
-0.148806	0.513839	-0.615056	4.708227	-16.337341	19.345870
-0.147623	0.518122	-0.619413	4.667677	-16.483304	19.494215
-0.148178	0.517354	-0.619752	4.686446	-16.455615	19.504810
-0.148560	0.517437	-0.617786	4.699819	-16.459714	19.438410
-0.147712	0.518534	-0.619240	4.670869	-16.501178	19.490835
-0.147853	0.519450	-0.620248	4.675766	-16.531213	19.524349
-0.149287	0.517833	-0.617761	4.724229	-16.471947	19.436799
-0.148391	0.515050	-0.615468	4.693919	-16.384437	19.364955
-0.147513	0.526331	-0.625412	4.664726	-16.765551	19.699413
-0.148766	0.518205	-0.616852	4.707282	-16.490914	19.409754
-0.148977	0.520674	-0.619697	4.714505	-16.571834	19.504089
-0.148190	0.513205	-0.614598	4.687555	-16.322229	19.334897
-0.149158	0.512351	-0.613972	4.719256	-16.288947	19.312496
-0.147876	0.513586	-0.615569	4.676339	-16.330201	19.364930
-0.147383	0.519990	-0.621688	4.659774	-16.544558	19.570055
-0.147505	0.514887	-0.617246	4.663868	-16.374925	19.421820
-0.148315	0.516444	-0.617097	4.691027	-16.428315	19.418501
-0.148822	0.513821	-0.614823	4.708625	-16.341913	19.342051
-0.147538	0.520658	-0.622232	4.664957	-16.567597	19.588602
-0.147431	0.516896	-0.618610	4.661001	-16.441972	19.468106
-0.148247	0.517280	-0.616959	4.689750	-16.459837	19.413901
-0.147609	0.520704	-0.621374	4.666917	-16.571830	19.562264
-0.147644	0.515910	-0.618824	4.668426	-16.406489	19.473233
-0.148319	0.517357	-0.617987	4.691420	-16.459370	19.447596
-0.147901	0.513852	-0.615553	4.677962	-16.343230	19.366166
-0.147489	0.521738	-0.622816	4.663187	-16.606974	19.610285
-0.148008	0.514834	-0.615717	4.681330	-16.373938	19.370329
-0.147144	0.519197	-0.621275	4.651779	-16.520930	19.558222
-0.148527	0.519197	-0.619628	4.698525	-16.518151	19.499903
-0.148097	0.512004	-0.613461	4.683301	-16.278003	19.295264
-0.147246	0.520127	-0.620846	4.654859	-16.554032	19.545003
-0.148390	0.520934	-0.621086	4.694013	-16.579891	19.551139
-0.148314	0.513899	-0.615205	4.691535	-16.341631	19.352792
-0.148134	0.517942	-0.618646	4.684835	-16.478698	19.469747
-0.149186	0.514699	-0.615378	4.720741	-16.370871	19.360665
-0.148223	0.517879	-0.618666	4.688501	-16.474620	19.467901
-0.147276	0.516265	-0.618440	4.655863	-16.422413	19.462962
-0.146889	0.517838	-0.618567	4.643162	-16.480434	19.470352
-0.148863	0.519174	-0.618995	4.709968	-16.519693	19.480284
-0.148888	0.517616	-0.616451	4.710754	-16.472288	19.398506
-0.148248	0.517400	-0.618305	4.689257	-16.462463	19.459259
-0.148860	0.518658	-0.617394	4.710249	-16.504977	19.427436
-0.149028	0.518392	-0.617655	4.716193	-16.495880	19.436026
-0.147954	0.516480	-0.617777	4.679504	-16.431691	19.441462
-0.148312	0.515975	-0.617288	4.690862	-16.409498	19.422346
-0.148374	0.515673	-0.617195	4.693094	-16.398778	19.418121
-0.148430	0.519685	-0.620734	4.695725	-16.533557	19.536360
-0.147614	0.515708	-0.617299	4.667552	-16.404194	19.424676
-0.148065	0.517971	-0.618894	4.682576	-16.478418	19.477954
-0.148737	0.514271	-0.614953	4.706027	-16.356789	19.345585
-0.147492	0.520667	-0.622443	4.663384	-16.567512	19.595460
-0.147768	0.516497	-0.616723	4.672980	-16.432468	19.406361
-0.148820	0.516066	-0.614811	4.709050	-16.420792	19.342675
-0.147962	0.517441	-0.618598	4.678899	-16.460601	19.467779
-0.147248	0.515024	-0.618343	4.655154	-16.376579	19.456906
-0.148798	0.516939	-0.617163	4.707668	-16.445795	19.419792
-0.148162	0.514165	-0.615193	4.686921	-16.352399	19.352972
-0.148318	0.519214	-0.619630	4.691247	-16.523572	19.503974
-0.148240	0.510121	-0.612623	4.688768	-16.210601	19.263510
-0.146715	0.517707	-0.620748	4.637101	-16.469305	19.539803
-0.148440	0.516658	-0.617948	4.695755	-16.431325	19.442113
-0.147799	0.513636	-0.615968	4.673333	-16.331878	19.378868
-0.147639	0.518920	-0.619718	4.668121	-16.513186	19.507239
-0.147970	0.519815	-0.620854	4.679349	-16.540130	19.542771
-0.148109	0.516688	-0.617866	4.684835	-16.436670	19.442877
-0.147857	0.517924	-0.619167	4.675472	-16.478041	19.487211
-0.148859	0.515220	-0.615938	4.709555	-16.387843	19.379233
-0.148586	0.520034	-0.620107	4.700905	-16.546531	19.515684
-0.148298	0.518632	-0.619312	4.690469	-16.500062	19.490286
-0.147334	0.520280	-0.620671	4.657827	-16.560487	19.540062
-0.149682	0.518645	-0.617438	4.738106	-16.502463	19.427141
-0.148591	0.517133	-0.617417	4.700563	-16.452918	19.429173
-0.147998	0.521553	-0.622306	4.681047	-16.603147	19.594369
-0.148824	0.516562	-0.615978	4.709107	-16.434223	19.379749
-0.148432	0.519433	-0.619540	4.695704	-16.528039	19.497987
-0.148317	0.517288	-0.617947	4.692049	-16.460843	19.447970
-0.148157	0.513304	-0.615129	4.685740	-16.322187	19.351452
-0.148404	0.514826	-0.616031	4.694225	-16.373164	19.381820
-0.148101	0.518993	-0.619690	4.683953	-16.513579	19.504677
-0.147579	0.516443	-0.617804	4.666121	-16.429077	19.441806
-0.147915	0.519872	-0.621485	4.677337	-16.542160	19.565452
-0.148860	0.512418	-0.613239	4.710229	-16.293164	19.286956
-0.146951	0.520670	-0.622840	4.644723	-16.569258	19.610795
-0.147958	0.516659	-0.616799	4.679476	-16.437887	19.408813
-0.148711	0.516175	-0.615601	4.705332	-16.422807	19.368312
-0.148637	0.518822	-0.618762	4.701877	-16.506992	19.472679
-0.147405	0.516095	-0.618466	4.660465	-16.415166	19.462966
-0.147927	0.515284	-0.616548	4.678049	-16.391161	19.400475
-0.148492	0.513472	-0.613669	4.698461	-16.329744	19.301209
-0.148079	0.519056	-0.619653	4.683022	-16.518137	19.505040
-0.148757	0.510711	-0.612334	4.706352	-16.231800	19.254440
-0.146530	0.517973	-0.621245	4.630812	-16.478068	19.556497
-0.148544	0.517566	-0.618096	4.699588	-16.462678	19.447181
-0.148815	0.516900	-0.617797	4.708172	-16.443267	19.440579
-0.147548	0.520153	-0.621622	4.665021	-16.552611	19.570152
-0.148316	0.521375	-0.622319	4.690839	-16.591621	19.591521
-0.148028	0.517591	-0.618579	4.681661	-16.466655	19.467362
-0.148139	0.516762	-0.617902	4.685521	-16.438715	19.443821
-0.148525	0.517576	-0.616982	4.699080	-16.470150	19.415494
-0.148777	0.519996	-0.619835	4.707511	-16.544845	19.505868
-0.147837	0.518133	-0.619847	4.674706	-16.480455	19.506438
-0.148062	0.517165	-0.617152	4.682547	-16.456597	19.422055
-0.149051	0.518355	-0.618435	4.716548	-16.492044	19.460956
-0.148470	0.516389	-0.617099	4.696122	-16.428381	19.419561
-0.147787	0.518140	-0.619432	4.673527	-16.488258	19.498212
-0.149060	0.515844	-0.615175	4.717472	-16.409101	19.351467
-0.148770	0.523990	-0.622360	4.707623	-16.680546	19.591286
-0.148497	0.514505	-0.615449	4.697998	-16.364141	19.361905
-0.148833	0.513496	-0.614893	4.708841	-16.327641	19.342412
-0.148182	0.514791	-0.616113	4.686616	-16.371944	19.384430
-0.148343	0.518229	-0.618426	4.692563	-16.488653	19.461900
-0.147841	0.515695	-0.616366	4.674975	-16.405486	19.393978
-0.147699	0.517741	-0.619756	4.670420	-16.470471	19.506645
-0.148843	0.517595	-0.617280	4.709869	-16.466480	19.421722
-0.147475	0.518517	-0.620355	4.662584	-16.497221	19.527232
-0.148116	0.516263	-0.616661	4.684698	-16.423590	19.403678
-0.148268	0.516254	-0.616077	4.689881	-16.426455	19.385697
-0.148206	0.518434	-0.619541	4.687610	-16.493423	19.498250
-0.147733	0.517548	-0.619308	4.671505	-16.465489	19.492414
-0.147508	0.515543	-0.617204	4.663634	-16.400350	19.423477
-0.147933	0.512371	-0.613800	4.679281	-16.291005	19.304809
-0.148192	0.516768	-0.617518	4.686912	-16.440796	19.432889
-0.148911	0.511429	-0.612779	4.711506	-16.255734	19.269427
-0.146934	0.518268	-0.620772	4.644312	-16.488467	19.540960
-0.148332	0.518072	-0.619015	4.692579	-16.480584	19.478475
-0.149270	0.516594	-0.616875	4.723633	-16.434109	19.410106
-0.148158	0.517647	-0.618702	4.685916	-16.467556	19.470656
-0.147353	0.520195	-0.622031	4.658632	-16.555246	19.584078
-0.148039	0.518042	-0.618249	4.682073	-16.483996	19.457364
-0.147780	0.516787	-0.618487	4.673444	-16.438198	19.462432
-0.149127	0.516804	-0.616025	4.719506	-16.442484	19.381529
-0.148480	0.519003	-0.618995	4.697708	-16.512157	19.477640
-0.148077	0.517586	-0.619652	4.682869	-16.461697	19.499819
-0.147951	0.519938	-0.620641	4.678558	-16.546018	19.537151
-0.149086	0.518089	-0.618359	4.717984	-16.483194	19.458022
-0.148117	0.515664	-0.617128	4.684715	-16.401680	19.417920
-0.148602	0.517594	-0.617600	4.701620	-16.470372	19.435887
-0.148478	0.517126	-0.617133	4.697343	-16.453025	19.418764
-0.148347	0.517729	-0.617570	4.692895	-16.471872	19.432616
-0.148764	0.514686	-0.615605	4.707220	-16.368672	19.365688
-0.148435	0.514953	-0.616565	4.695411	-16.375074	19.397192
-0.148439	0.515514	-0.616421	4.695086	-16.396500	19.395418
-0.148136	0.519513	-0.619488	4.685489	-16.532566	19.497968
-0.147675	0.516888	-0.618336	4.669326	-16.442920	19.458739
-0.147684	0.517652	-0.619930	4.669848	-16.467122	19.512426
-0.148825	0.517472	-0.617252	4.709205	-16.462343	19.420899
-0.147226	0.519569	-0.620280	4.654125	-16.535809	19.526675
-0.147801	0.519534	-0.620165	4.674191	-16.533318	19.520630
-0.148708	0.514777	-0.613823	4.705324	-16.379083	19.310672
-0.148701	0.521399	-0.621669	4.704416	-16.593276	19.569590
-0.147058	0.516829	-0.619256	4.648648	-16.443017	19.492225
-0.148147	0.515547	-0.616643	4.685671	-16.399518	19.403130
-0.148447	0.516098	-0.616347	4.696726	-16.415720	19.389734
-0.147784	0.518924	-0.620020	4.672819	-16.513373	19.517876
-0.148759	0.513602	-0.614735	4.706607	-16.329948	19.335471
-0.146919	0.519036	-0.621317	4.643923	-16.515251	19.559681
-0.148537	0.517750	-0.618513	4.698972	-16.470942	19.463366
-0.148564	0.516276	-0.617208	4.699538	-16.422279	19.420743
-0.147457	0.518173	-0.620068	4.661564	-16.485834	19.518441
